DIF PR PTS,Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
0.500245139770252,-0.39067348418317627,0.09021379697291883,-0.09413160664877959,0.52154700285145,0.926681964434551
-0.9187633606767317,0.8237586761184238,-1.221375422763832,-0.7429781426686042,-0.5283233151496015,0.6630696254576759
2.3912315488166107,-1.6051056444847764,2.2761958298675036,2.079113417610392,3.0422440448707815,-0.1309434437497795
-1.950350255367876,1.6738611883295438,-1.0027772194743736,-0.9305964181442161,-0.5283233151496015,-0.2436932995772381
-0.19311654354674668,0.21654259596762376,0.09021379697291883,-1.6732520919018468,-1.608441997654885,0.8901573632510082
-3.1571993050438047,2.281077268480344,-2.3143664392111245,-2.603526041135089,-2.3281010031514042,2.0255960522176695
1.0152698934536095,-0.6335599162434964,0.5274102035518359,0.9299514803222688,0.3715655288512997,-0.6978687751639027
2.443502717847161,-1.9694352925752565,2.494794033156962,2.794408092861163,2.1726035653741116,-2.740070389165478
0.7954235060604153,-0.5121167002133363,1.4018030167096698,-0.371650305789789,-0.34809347664521934,1.1156570749059254
-0.7419638183675192,0.7023154600882637,-0.5655808128954566,-0.5592685812654007,0.7320252058600641,1.1156570749059254
0.13588434388083126,-0.14778705212285626,-0.12838440631653966,0.9338601943946774,-0.16786363814083713,-1.3791319885438995
0.5755771186672206,-0.8764463483038164,0.7460084068412943,0.18729580656463846,0.012366200363545079,0.43598188766434365
0.02672984384644799,-0.26923026815301626,-0.784179016184915,0.0035862451614349345,-1.0690128306627482,0.20889414987101138
-2.1256124103526606,1.309531540239064,-1.658571829342749,-1.6732520919018468,-1.428212159150503,0.8901573632510082
-1.5106574805814865,1.4309747562692239,-1.4399736260532905,-1.3019242550230314,-0.5283233151496015,0.6630696254576759
0.1297347945831195,-0.26923026815301626,0.09021379697291883,0.7462419189190655,1.0924848828688287,-0.2436932995772381
-0.17774267030246732,0.3379858119977838,0.3088120002623773,-0.18794074438658553,-0.34809347664521934,-0.4707810373705711
0.6416847736176218,-0.5121167002133363,0.09021379697291883,0.562532357515862,0.19133569034691747,-0.6978687751639027
0.846157287766537,-1.1193327803641364,-0.5655808128954566,1.1214784698702895,-0.5283233151496015,-1.1504562246121521
1.3581072668010394,-0.8764463483038164,1.1832048134202113,0.18729580656463823,1.0912245343478186,0.6630696254576759
1.8715946331599695,-0.9978895643339764,0.3088120002623773,2.4230802559823474,1.8121438883653478,-0.9249565129572349
-1.6136624313181582,1.4309747562692239,-0.12838440631653966,-1.85696165330505,-0.16786363814083713,2.0255960522176695
0.8461572877665373,-0.5121167002133363,1.4018030167096698,0.9299514803222688,0.7320252058600641,-0.47078103737057037
0.7954235060604153,-0.39067348418317627,0.09021379697291883,2.1885574116378326,2.6225479873745625,-1.1234597802590989
1.0844523230528669,-0.7550031322736563,0.3088120002623773,0.23420037543354105,-0.21323618489718513,0.06755982355208436
0.3157586608388996,-0.39067348418317627,0.5274102035518359,0.722789634484614,-0.5283233151496015,-2.3144793840702818
-2.374669156909986,2.038190836420024,-1.658571829342749,-3.025667160955216,-2.4188460966641,1.6555859619669953
-1.2231660509134628,1.309531540239064,-0.34698260960599814,-1.5598993838019979,-0.8434104454020179,0.8615728927595397
-0.5513277901384552,0.3379858119977838,-1.658571829342749,0.23420037543354125,-0.6858668802758098,-1.1234597802590989
0.6032500905069235,-0.6335599162434964,1.4018030167096698,1.3716361705044384,0.7320252058600641,-1.1234597802590989
1.3719437527208909,-1.1193327803641364,-0.784179016184915,0.23420037543354125,0.10185094535523129,0.4645663581558121
-0.06858817026808403,0.5808722440581038,-0.784179016184915,0.07394309846478936,0.5744816407338559,-0.1309434437497795
-2.374669156909986,1.916747620389864,-1.658571829342749,-1.3957333927608375,-1.3160411407806427,1.4570826946651314
-0.0639760082948004,0.21654259596762376,0.7460084068412943,0.8869556255257746,1.3621994663648969,-0.32944671105164336
0.569427569369509,-0.14778705212285626,0.3088120002623773,0.722789634484614,0.5744816407338559,-1.1234597802590989
1.1121252948925702,-0.8764463483038164,-0.12838440631653966,0.5625323575158624,0.10185094535523129,-0.1309434437497795
0.20814154812894425,-0.26923026815301626,0.3088120002623773,1.0472129024945265,-0.05569261977097693,-1.7189695821646904
0.29884740027019263,-0.5121167002133363,1.6204012199991282,-0.5788121516274438,-0.37077975002339336,0.8615728927595397
-0.33609356471854457,0.21654259596762376,1.4018030167096698,0.23420037543354125,0.7320252058600641,0.4645663581558121
-1.2400773114821697,0.7023154600882637,-1.221375422763832,-0.9032354196373558,-0.8434104454020179,1.4570826946651314
-0.15468186043604845,0.09509937993746377,-0.784179016184915,-0.090222892576371,0.10185094535523129,0.2660630908539482
1.20129375970939,-0.5121167002133363,2.057597626578045,0.39836636647470186,1.0471123361124806,0.6630696254576759
-1.1478340720164941,1.309531540239064,-0.34698260960599814,-0.9071441337097647,-0.8434104454020179,-0.1309434437497795
0.7954235060604153,-0.9978895643339764,1.4018030167096698,1.5748893022696853,0.7320252058600641,-3.0417953554643113
-1.167820107234057,1.1880883242089038,-0.5655808128954566,0.41790993683674477,-0.3884246293175287,-0.0436020061369595
-0.9987075015469844,0.8237586761184238,-0.5655808128954566,-1.1768454047059569,-0.9492797211668298,1.1934703556882562
-1.8519574666044885,1.795304404359704,-1.658571829342749,-1.8999575081015443,-1.6487731503271943,1.5444241322779513
2.0776045346333127,-1.8479920765450966,0.3088120002623773,2.44262382634439,2.272171098533876,-0.9249565129572349
0.36802982986944943,-0.26923026815301626,-0.12838440631653966,1.1410220402323323,0.03253177669969975,-0.9249565129572349
0.11128614668998428,-0.26923026815301626,-0.784179016184915,-0.3091108806312517,-0.8081206868137473,0.31052782272956575
1.0521671892398805,-1.1193327803641364,-0.5655808128954566,0.7071547781949798,0.4522278341959184,-0.39614380886506967
-2.451538523131383,1.795304404359704,-1.658571829342749,-2.3377334842113062,-1.227816744309966,2.957767395467222
0.36802982986944943,-0.39067348418317627,-1.221375422763832,0.12866509547850966,-0.8081206868137473,-0.3945557827266546
0.2696370411060617,-0.14778705212285626,0.3088120002623773,0.9963996195532148,-0.2485259434854558,-2.160440848644036
0.26809965378163375,-0.5121167002133363,0.3088120002623773,0.7071547781949798,0.871923891692137,-0.042013979998544414
0.5924883792359278,-0.5121167002133363,-0.12838440631653966,0.5625323575158622,-0.10736690913237312,0.13425692136551068
-0.05321429702380451,0.09509937993746377,-0.12838440631653966,-0.019866039273016577,0.3123291483638455,0.6630696254576759
-2.0764160159709664,1.916747620389864,-1.221375422763832,-0.8876005633477217,-1.0891784069989028,0.31052782272956575
-0.45908455067277903,0.3379858119977838,-1.658571829342749,-1.7553350874224265,-0.8081206868137473,1.1918823295498413
0.5125442383656754,-0.7550031322736563,0.5274102035518359,0.7071547781949798,0.5921265200279913,0.3089397965911507
-0.7819358888026456,0.8237586761184238,0.09021379697291883,-0.7429781426686042,-0.9480193726458201,1.1918823295498413
-1.9964718751007144,1.0666451081787438,-1.8771700326322076,-1.1768454047059569,-1.7886718361592673,0.8409285529601461
-0.7834732761270734,0.3379858119977838,-0.34698260960599814,-0.3091108806312517,-0.8081206868137473,0.6630696254576759
-0.35761698726053565,0.5808722440581038,0.5274102035518359,0.5586236434434536,-0.2762536109476685,-0.28974605759127076
-1.43378811436009,1.795304404359704,-0.12838440631653966,-0.7429781426686042,-0.6543581672505683,0.1866617839332028
0.7185541398390187,-0.9978895643339764,1.8389994232885865,0.9494950506843117,-0.024183906745735256,-1.8777721960061813
0.6416847736176217,-0.5121167002133363,0.5274102035518359,2.5129806796477445,1.3621994663648969,-1.7189695821646904
0.10359921006784478,-0.26923026815301626,0.5274102035518359,-0.6139905782791212,-0.7803930193515346,0.5042670116161847
1.4872478020529858,-1.4836624284546165,0.09021379697291883,1.3403664579251702,0.6059903537590975,-0.4485486714327616
1.6409865344957792,-0.7550031322736563,1.4018030167096698,1.731237865166028,1.6142691705668295,-0.766153899115744
1.6409865344957788,-1.7265488605149364,1.8389994232885865,0.8205074862948286,0.8580600579610305,-0.4485486714327616
1.8715946331599695,-1.3622192124244563,0.7460084068412943,2.5129806796477445,3.126687395778429,-0.7661538991157438
-1.0494412832531061,1.0666451081787438,0.3088120002623773,-1.1338495499094623,-0.40228846304863486,0.8218722392991672
0.31883343548775545,-0.6335599162434964,0.3088120002623773,-0.6139905782791212,-0.7803930193515346,0.980674853140658
-2.242453847009184,1.309531540239064,-1.658571829342749,-1.915592364391179,-1.158497575654434,2.409898377714078
0.6847316187016039,-0.8764463483038164,-0.34698260960599814,1.469354022314653,0.3539206495571645,-0.9249565129572349
-0.11932195197420577,0.09509937993746377,-1.0027772194743736,0.2967398005920786,0.10185094535523129,-1.4013643544817078
-1.4368628890089457,1.795304404359704,-1.0027772194743736,0.3006485146644872,-0.402288463048635,-0.1309434437497795
-0.8526557057263306,0.9452018921485839,0.09021379697291883,-0.7429781426686042,-0.5283233151496015,1.29828008082364
-1.290811093188292,1.1880883242089038,-1.4399736260532905,-1.3957333927608375,-1.4105672798563673,0.3454643977746937
-0.4852201351880541,0.3379858119977838,-0.5655808128954566,0.16775223620259508,0.47995550165813106,0.1866617839332026
-2.828198417616226,2.159634052450184,-1.658571829342749,-2.3064637716320364,-1.7886718361592673,1.9334905361896046
0.5386798228809502,-0.5121167002133363,-1.221375422763832,0.1677522362025953,0.4799555016581309,0.34546439777469384
0.7954235060604153,-0.6335599162434964,0.7460084068412943,0.7970552018603771,0.502641775036305,-0.3469149985742072
-0.25307464919943634,0.5808722440581038,-0.12838440631653966,0.44136222127119584,-0.5283233151496015,-0.34691499857420754
-0.2515372618750081,0.3379858119977838,1.6204012199991282,-0.03159218149024234,-0.5283233151496015,-0.34691499857420754
0.7247036891367304,-1.2407759963942964,2.057597626578045,0.20683937692668117,-0.29893988432584234,-0.635935755765721
0.9353257525833573,-1.3622192124244563,0.3088120002623773,1.6257025852109968,0.7320252058600639,-1.3568996226060908
1.704019414797324,-0.9978895643339764,1.4018030167096698,2.571611390733873,2.1070654422816095,-1.9365291631275332
2.1237261543661505,-1.4836624284546165,1.4018030167096698,1.0315780462048918,1.5336068652222115,0.08502811107464839
-0.11317240267649402,0.09509937993746377,-0.34698260960599814,0.6797937796881196,0.6173334904481843,-0.3485030247126221
1.7040194147973244,-1.7265488605149364,0.09021379697291883,1.2700096046218154,0.3892104081454349,-0.7804461343614781
-0.11317240267649402,0.3379858119977838,0.7460084068412943,0.2029306628542727,0.2732583442125458,-0.20240461997845038
-1.1093993889057956,1.5524179722993838,-0.12838440631653966,-0.2700237399071657,0.15982697732167594,0.8075800040534328
-0.03937781110395308,0.09509937993746377,-0.5655808128954566,-0.38728516207942315,-0.5283233151496015,0.8075800040534328
-1.2431520861310261,1.1880883242089038,-0.784179016184915,-1.3371026816747082,-0.413631599737722,1.5301318970322173
-0.10702285337878227,0.21654259596762376,-1.221375422763832,-0.2700237399071656,-0.5283233151496015,-0.2039926461168653
0.42798793552213915,-0.39067348418317627,1.4018030167096698,0.08566924068201523,0.15856662880066644,0.37404886826616224
-0.5743886000048745,0.5808722440581038,-0.12838440631653966,-0.035500895562650917,0.7320252058600641,0.6630696254576759
-0.9756466916805652,0.7023154600882637,-0.784179016184915,-0.3911938761518319,-0.18550851743497246,0.8075800040534328
2.099127957175303,-1.3622192124244563,0.5274102035518359,1.6257025852109959,1.4189151498103316,-0.49301340330837934
0.7616009849230007,-1.1193327803641364,-0.34698260960599814,1.3872710267940727,0.04387491338878661,-2.8020034085636603
-2.3792813188832698,1.916747620389864,-2.3143664392111245,-1.3331939676023,-1.3299049745117486,1.6746422756279746
1.3719437527208909,-1.6051056444847764,1.1832048134202113,0.019221101451069277,0.20645987259903348,0.13425692136551068
-0.35761698726053565,0.5808722440581038,0.7460084068412943,0.015312387378660692,-0.42245403938478954,-0.2643376393766321
-0.10087330408107054,0.21654259596762376,1.1832048134202113,0.12475638140610086,-0.737541169637206,-0.7931503434687974
0.6032500905069235,-0.6335599162434964,-0.12838440631653966,1.8641341436279202,1.1529816118772922,-1.4537692170494
1.1167374568658537,-1.4836624284546165,0.9646066101307528,1.1019348995082463,0.6274162786162619,-0.1309434437497795
0.9875969216139071,-0.7550031322736563,1.4018030167096698,0.3397356553885731,-0.21323618489718513,-0.9249565129572349
-2.0241448469404166,1.4309747562692239,-0.12838440631653966,-1.5012686727158688,-1.5781936331506534,1.7222830597804215
1.0506298019154527,-0.26923026815301626,1.1832048134202113,1.2113788935356868,1.8877647996259272,-0.3945557827266546
1.1797703371673989,-1.4836624284546165,0.3088120002623773,1.535802161545599,0.3110687998428357,-1.7189695821646906
-0.29304671963456236,0.8237586761184238,0.3088120002623773,0.8830469114533656,-0.42371438790579935,-0.6597561478419448
0.08822533682356543,-0.14778705212285626,-1.221375422763832,-0.41855487465869196,-0.94927972116683,-1.0583507085840873
0.02672984384644799,-0.14778705212285626,0.7460084068412943,0.015312387378660475,0.8366341331038664,1.0600761600614037
0.21121632277779995,-0.26923026815301626,0.9646066101307528,0.23420037543354147,-0.6329322423934037,0.2660630908539482
0.9491622385032089,-0.26923026815301626,0.5274102035518359,0.33973565538857264,0.9412430603476688,0.2660630908539482
-2.556080861192482,2.038190836420024,-2.7515628457900414,-1.9390446488256303,-1.1584975756544345,2.251095763872587
0.14972082980068285,-0.26923026815301626,0.09021379697291883,0.23420037543354147,0.5228073513724597,0.5312634559692384
1.133648717434561,-1.4836624284546165,0.7460084068412943,1.2113788935356868,0.8378944816248761,-0.7931503434687974
-0.5882250859247257,0.45942902802794383,-1.4399736260532905,0.9963996195532148,0.3123291483638455,-0.5279499783535072
-0.5267295929476086,0.5808722440581038,-0.5655808128954566,-0.1996668866038113,-0.7388015181582158,-0.3945557827266546
-0.46523409997049114,0.45942902802794383,-0.34698260960599814,0.5586236434434534,0.20645987259903348,0.39786926034238573
0.2634874918083498,-0.39067348418317627,0.09021379697291883,-0.7429781426686042,-0.72241698738509,0.2962355874838317
-0.5067435577300452,0.8237586761184238,-0.784179016184915,0.2576526598679928,-0.23718280679636894,-0.5581224749833904
0.855381611713105,-0.9978895643339764,-1.221375422763832,0.8635033410913231,0.343837861389087,-0.5581224749833905
-2.279351142795454,1.916747620389864,-0.784179016184915,-1.9468620769704474,-1.5945781639237784,1.7635717393792092
0.5586658580985132,-0.6335599162434964,-0.784179016184915,1.8641341436279202,1.3130458740455198,-1.047234525615183
-0.9187633606767317,1.1880883242089038,-0.5655808128954566,-0.34428930728292917,-1.0135574957383229,0.1739575748258833
0.32190821013661136,-0.26923026815301626,0.7460084068412943,0.8635033410913231,0.343837861389087,0.1755456009642984
1.9776743585454966,-1.2407759963942964,1.6204012199991282,2.262822979013595,2.3805610713407064,-1.169512538273131
1.3273595203124806,-1.6051056444847764,1.1832048134202113,0.7618767752087001,0.24805137379235248,-0.0690104243515981
-0.4467854520773559,0.21654259596762376,-0.34698260960599814,-0.0394096096350594,-0.6253701512673457,-0.6804004876413384
-0.42987419150864875,0.3379858119977838,-0.34698260960599814,0.15602609398536954,0.5379315336245757,0.785347638115624
-1.739728191921249,0.7023154600882637,-2.0957682359216663,-0.7429781426686042,-1.110604331856067,0.7853476381156241
2.1344878656371464,-1.4836624284546165,2.494794033156962,1.563163160052459,1.7982800546342412,-0.4374324884638574
