Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
-1.3599335981585619,1.1848673363482567,1.7842978304855115,2.439884419212886,-0.5443190092638117
0.3389277230252994,0.30831755564756136,-0.3680688127440624,-0.31261875485049295,-0.5459072503244666
0.824316671934974,0.30831755564756136,-0.6777900601304672,-0.31261875485049295,1.0439220513908087
0.3389277230252994,0.08918011047238758,0.01614235489983253,-0.2380217464583298,-0.4522010277458438
0.5816221974801367,-0.34909477987796006,0.32194308016742207,0.20956030389464947,-0.2647885825885986
-0.14646122588437527,0.746592445997909,-0.3680688127440624,-0.5351454239525394,-0.07896437849200783
0.3389277230252994,-1.444782005753829,0.09455279727613744,-0.3113543987760499,0.20056604818320492
-0.5105029375666313,1.4040047815234304,1.1726963799503323,2.439884419212886,0.20215428924385972
1.9164418069817422,0.08918011047238758,-0.905180343021752,-0.2380217464583298,0.7628033836549407
1.552400095299486,0.08918011047238758,-0.9835907853980569,-1.0560601266232386,-0.07896437849200783
1.309705620844649,-1.444782005753829,-1.5363844041510075,-0.5351454239525394,-0.9191438995783022
-0.8745446492488873,0.30831755564756136,0.8159288671381439,0.4763394356022164,-0.6014956874473782
1.309705620844649,-1.2256445605786552,-3.1045932516771093,-2.0523727132846736,1.3043935853381663
-0.26780846311179396,-0.5682322250531339,1.0786038490987657,1.487824295156972,0.03380073681447015
0.460274960252718,-0.34909477987796006,-0.48960499842733507,-0.28227420906385053,-1.8720885359710746
-1.1172391237037245,1.6231422266986042,1.3373583089405723,0.2234682207135275,-1.5544403238401507
0.460274960252718,-0.12995733470278623,-0.7522799803879571,-0.029402994175161647,0.9867453732072426
1.9164418069817422,-2.1021943412793505,-3.367268233637731,-2.305243928173362,1.6220417974690904
-0.9958918864763059,-0.12995733470278623,1.0786038490987662,0.22346822071352723,0.03380073681447015
-0.7531974120214686,-0.34909477987796006,1.600033290901195,0.7292106504909056,-0.9191438995783022
-0.38915570033921265,0.9657298911730828,1.6000332909011945,2.499309154711728,-0.9191438995783022
0.7029694347075554,0.9657298911730828,-1.277629944309201,-1.040887853729917,0.6690971610763182
-0.5105029375666313,-0.34909477987796006,0.5532538851775222,0.47633943560221625,-0.9191438995783022
-0.7531974120214686,0.9657298911730828,-1.2737094221903857,-0.029402994175161647,0.3514489489453942
-0.6318501747940499,1.842279671873778,0.8159288671381442,0.4763394356022164,-1.2367921117092266
-0.7531974120214686,1.1848673363482567,0.2944994253357155,-0.28227420906385026,0.6690971610763182
1.6737473325269048,-0.5682322250531339,-1.7990593861116297,-1.5466302835072951,1.3043935853381667
0.7029694347075554,-0.5682322250531339,-1.5363844041510075,-0.5351454239525394,1.6220417974690908
-0.8745446492488873,0.30831755564756136,0.5532538851775222,0.22346822071352723,-0.9191438995783022
-0.8745446492488873,2.061417117048952,2.1214627327036233,3.2579227993777944,-0.6014956874473782
2.159136281436579,-2.540469231629698,-2.4969123232607444,-2.0106489628280393,1.4632176914036283
0.21758048579788072,-0.5682322250531339,-1.18745793557645,0.09703261326918265,1.4632176914036286
-0.8745446492488873,-0.12995733470278623,0.11807592998902898,0.09703261326918294,0.6690971610763182
-0.38915570033921265,-0.5682322250531339,0.9884318403660148,-0.9561759967422064,-2.2437369441642554
-0.38915570033921265,0.08918011047238758,-0.7522799803879571,-0.5351454239525394,-1.9785006870349342
-0.38915570033921265,0.30831755564756136,-0.09755278654580969,0.7292106504909053,-0.39025962638031375
-0.7531974120214686,0.5274550008227351,-0.31318150308064857,-0.3239979595204841,-0.39025962638031375
-0.5105029375666313,0.5274550008227351,1.2079810790196692,1.9935667249343498,0.14021288787832964
-0.38915570033921265,0.5274550008227351,-0.9679086969227959,-0.7462928883845947,0.6690971610763182
-0.38915570033921265,0.30831755564756136,-0.09755278654580979,-0.7462928883845947,-0.9191438995783026
-1.1172391237037245,1.4040047815234304,1.2079810790196692,0.7292106504909053,-0.9191438995783022
0.7029694347075554,0.30831755564756136,-1.18745793557645,-0.9561759967422064,-0.6539076424489806
0.5816221974801367,0.5274550008227351,-0.31710202519946395,-0.11285049508842879,1.197981434274307
0.5816221974801367,0.08918011047238758,-1.6265564128837584,-0.7462928883845947,0.6690971610763182
1.0670111463898115,-1.2256445605786552,-0.0975527865458099,0.30818007770123823,0.14021288787832964
1.7950945697543235,-0.5682322250531339,-2.492991801141929,-1.5883540339639286,0.93433341820564
-0.6318501747940499,0.9657298911730828,-0.317102025199464,-0.3239979595204841,-0.6539076424489806
-0.8745446492488873,0.9657298911730828,0.7728031238311763,2.836892226588127,0.6690971610763182
-0.38915570033921265,0.5274550008227351,-0.10147330866462505,0.30691572162679465,-0.1250233692509917
-0.5105029375666313,0.746592445997909,1.2079810790196692,2.203449833291962,-0.12502336925099206
0.460274960252718,-1.0065071154034813,-1.1247295816754062,-1.0775541798887769,1.5759828067101065
-0.38915570033921265,-0.34909477987796006,-0.007380777813059009,0.5484077318454926,-0.010670012883859265
0.3389277230252994,0.08918011047238758,-0.7522799803879571,-1.6186985797505713,-1.3733808429255234
0.21758048579788072,-0.34909477987796006,-0.37983037910050793,-0.17353958666171418,-1.3717926018648692
0.3389277230252994,-1.2256445605786552,0.1808042838900733,-0.3543425053071268,-0.6920254279046916
-1.723975309840818,1.6231422266986042,1.486338149455552,2.1743696435797624,0.2148602177290967
-0.38915570033921265,-0.5682322250531339,-1.4971791829628551,-1.437895661105159,-0.23778848455747004
1.309705620844649,-1.6639194509290027,-2.2459989076565683,-1.437895661105159,1.1233341044235399
-1.2385863609311432,1.4040047815234304,1.1178090702869188,1.0908164877817306,0.2148602177290967
-0.38915570033921265,0.08918011047238758,-0.7522799803879571,0.0072633319836984235,-0.4649069562310808
-0.8745446492488873,1.4040047815234304,1.8627082728618165,3.0771198807323823,-1.3733808429255236
0.460274960252718,-0.12995733470278623,-0.007380777813059009,0.729210650490905,-0.010670012883859265
-1.723975309840818,1.842279671873778,1.6745232111586843,1.4524223250725556,-2.280266488559312
1.0670111463898115,1.1848673363482567,-1.1247295816754062,-0.8967512612433647,1.577571047770761
0.460274960252718,-0.7873696702283076,-1.3129146433785384,-1.6186985797505713,0.44197868940270746
-0.5105029375666313,0.9657298911730828,0.7414389468806543,2.1731052875053196,0.6690971610763182
0.5816221974801367,-0.34909477987796006,-1.6853642446659873,0.0072633319836984235,2.257338221730939
1.552400095299486,-1.8830568961041765,-2.4341839693597005,-2.522713172977634,0.6690971610763182
0.21758048579788072,-0.7873696702283076,-1.3129146433785384,-1.0775541798887773,-0.010670012883859265
0.9456639091623927,-0.34909477987796006,-0.7522799803879571,0.18680189455466745,-0.012258253944514063
-0.26780846311179396,0.5274550008227351,-0.7522799803879571,-0.3771009146471088,-0.3235535018328196
-1.723975309840818,1.4040047815234304,1.3687224858910942,0.7292106504909053,-1.91179456248744
0.7029694347075554,-1.6639194509290027,-1.5716691032203454,-1.4834124797851231,1.264687558821801
-0.5105029375666313,0.08918011047238758,0.0631886203256156,-0.3771009146471088,-0.12502336925099206
0.7029694347075554,-1.2256445605786552,-1.4030866521112888,-1.3253679704796926,0.47056702849449067
-1.1172391237037245,2.2805545622241254,1.37264300800991,3.099878290072364,-1.1176740321601297
0.09623324857046206,-1.2256445605786552,-0.426876644526291,-0.5351454239525394,-0.5220836344146472
-0.38915570033921265,-0.34909477987796006,0.22785054931585616,-0.3771009146471088,-1.1176740321601297
0.09623324857046206,-0.5682322250531339,-0.26221471553605036,-0.5351454239525394,0.2720368959126631
0.460274960252718,-0.5682322250531339,-1.2423452452398638,-0.8512344425634006,-0.3235535018328196
1.552400095299486,-0.12995733470278623,-1.897072439082011,-1.0092789518688312,2.8529286194764216
-1.4812808353859805,2.061417117048952,1.2079810790196692,1.5194331970180581,-0.7206137669964747
0.09623324857046206,-0.12995733470278623,0.38859195618728143,1.3613886877126276,-0.5220836344146472
1.0670111463898115,-0.34909477987796006,-0.7522799803879571,-0.69318993325797,0.6690971610763182
-1.6026280726133992,1.842279671873778,1.6980463438715758,2.1516112342397804,-0.7206137669964747
-0.14646122588437527,2.061417117048952,0.06318862032561538,0.8872551597963358,-0.3235535018328196
0.21758048579788072,0.30831755564756136,-0.42295612240747577,0.5711661411854747,0.07350676333083551
-0.38915570033921265,0.746592445997909,0.5532538851775222,0.2550771225746135,-1.91179456248744
0.9456639091623927,-1.2256445605786552,-1.897072439082011,-0.69318993325797,1.8602779565672838
0.460274960252718,0.30831755564756136,-2.057813845953436,-0.5351454239525394,1.8602779565672838
0.5816221974801367,-1.2256445605786552,-0.4621613435956283,-0.11411485116287237,-0.21396486864765088
-0.14646122588437527,-0.7873696702283076,-0.17204270680329956,-0.25445837542609473,0.3165076456109925
0.824316671934974,-1.2256445605786552,-1.6226358907649432,-1.7995014983959843,0.4928024033436554
-1.3599335981585619,0.5274550008227351,0.2670557705040087,0.16657219736357232,-1.0954386573109651
0.09623324857046206,-1.6639194509290027,-0.31318150308064857,0.027493029174793557,-0.21396486864765088
0.09623324857046206,0.746592445997909,-0.026983388407135073,1.0111620550917932,0.6690971610763182
0.9456639091623927,-0.34909477987796006,-0.7522799803879571,-0.6754889482157618,-0.39025962638031375
-1.2385863609311432,0.746592445997909,1.1374116808809946,0.4485236019644606,-0.9191438995783022
-0.8745446492488873,-0.12995733470278623,-0.7522799803879571,-0.8158324724789842,-0.21396486864765088
1.0670111463898115,-2.1021943412793505,-1.3325172539726147,-1.9398450226592063,-0.9191438995783026
-1.723975309840818,1.4040047815234304,1.7176489544656521,0.4485236019644606,-1.0954386573109651
-0.6318501747940499,0.5274550008227351,1.4275303176733236,1.8532232006711273,-1.624322930508954
0.824316671934974,-0.7873696702283076,-2.2067936864684157,-2.360875595448874,1.197981434274307
-1.2385863609311432,0.08918011047238758,-0.023062866288319817,0.30818007770123823,-0.39025962638031375
0.5816221974801367,-1.8830568961041765,-0.45824082147681305,-0.39480189968931706,-0.037670110914988016
-0.5105029375666313,-0.5682322250531339,-0.023062866288320032,-0.6767533042902053,-0.39025962638031375
-0.5105029375666313,-0.34909477987796006,-0.8973392987841214,-0.25445837542609473,-0.037670110914988016
-0.26780846311179396,-0.5682322250531339,-0.6072206619917928,-0.8158324724789842,-1.4480281727762907
2.0377890442091604,-2.321331786454524,-2.35185300486458,-2.360875595448874,0.4928024033436554
0.460274960252718,0.30831755564756136,-0.02698338840713529,0.026228673100349972,-0.39025962638031375
-1.6026280726133992,0.9657298911730828,2.1214627327036233,2.8786159770447615,-0.28384747531645405
2.0377890442091604,-1.6639194509290027,-3.2339704815980124,-1.2937590686186065,3.8455792823855592
1.0670111463898115,-0.12995733470278623,-1.0110344402297637,-1.040887853729917,0.6690971610763182
0.7029694347075554,1.4040047815234304,-0.3602277685064316,-0.029402994175161366,0.03380073681447015
-1.1172391237037245,1.4040047815234304,1.0786038490987662,1.6142599026013167,-1.5544403238401507
0.09623324857046206,-0.5682322250531339,0.16120167329599702,0.3499038281578718,0.5102730550108564
1.552400095299486,-1.0065071154034813,-1.1443321922694822,-1.0408878537299175,0.8279212671417805
-0.9958918864763059,1.4040047815234304,0.9453060970590474,2.625744762156072,-0.2838474753164539
-0.38915570033921265,0.746592445997909,0.2905789032169003,-0.408709816508195,-1.7132644299056121
-0.6318501747940499,0.5274550008227351,0.03182444337509334,0.9820818653795944,-0.12502336925099206
0.09623324857046206,-0.5682322250531339,-0.36022776850643184,-0.5351454239525394,0.033800736814469975
-0.5105029375666313,0.30831755564756136,1.3373583089405727,1.9935667249343498,-1.7132644299056126
1.309705620844649,-1.2256445605786552,-0.7522799803879571,-0.661581031396884,0.6690971610763182
0.3389277230252994,-1.0065071154034813,-0.8816572103088605,-1.0408878537299175,-1.236792111709226
-0.9958918864763059,0.30831755564756136,0.29449942533571527,1.1085174728239389,-0.2838474753164542
-0.7531974120214686,-0.5682322250531339,0.2944994253357155,-0.15583860161950594,-0.7603197935128405
-1.3599335981585619,0.9657298911730828,-0.36022776850643184,-0.408709816508195,-1.2367921117092266
-1.1172391237037245,1.4040047815234304,2.1214627327036233,2.752180369600416,-1.2367921117092266
-0.5105029375666313,-0.5682322250531339,-0.7522799803879571,-0.7880166388412283,-0.2838474753164539
1.0670111463898115,-0.7873696702283076,-0.7522799803879571,-1.1673234611742618,-0.6014956874473782
0.824316671934974,-0.12995733470278623,-0.8698956439524145,-0.6502018267268929,0.5245672245567478
0.5816221974801367,-0.5682322250531339,-1.5834306695767906,-0.6502018267268931,2.112808285211368
-0.26780846311179396,-0.12995733470278623,0.43563822161306454,1.1894362615883194,-1.208203772617443
0.5816221974801367,-0.34909477987796006,-0.27789680401131145,-0.30503261840383256,-0.7746139630587322
0.5816221974801367,1.1848673363482567,-0.16028114044685401,0.040136589919227875,-0.05196428046087943
1.7950945697543235,-1.0065071154034813,-1.9401981823889785,-1.1091630817498632,1.5362767801937411
0.5816221974801367,0.08918011047238758,-0.6307437947046841,0.5003622010166419,2.544809853709425
-1.3599335981585619,0.9657298911730828,1.027637061554168,0.844267053265259,-1.9292652141546407
-0.6318501747940499,0.08918011047238758,-0.39551246757576897,0.27024939546793475,0.380037288037177
-0.26780846311179396,0.30831755564756136,0.9100213979897103,1.53460546991138,0.09097741499803653
1.0670111463898115,-2.321331786454524,-2.057813845953436,-2.028349947870247,0.9581570341154595
1.1883583836172302,-0.12995733470278623,-0.3955124675757692,-0.5351454239525394,-0.6300840265391618
-0.14646122588437527,-1.2256445605786552,-0.03874495476358106,0.7292106504909053,0.2355073515176066
-0.7531974120214686,0.9657298911730828,1.623556423614086,1.3044926643626726,-0.05355252152153423
-0.38915570033921265,0.30831755564756136,0.1964863723653341,-0.07491981285512556,-2.218325087193782
-0.7531974120214686,-0.12995733470278623,0.3141020359297918,0.26898503939349155,-0.48555409001959104
-2.0880170215230742,0.30831755564756136,1.6235564236140865,2.568848738806117,-1.497263645656584
-0.6318501747940499,0.746592445997909,-0.27789680401131145,-0.6502018267268929,-1.4972636456565842
-2.0880170215230742,0.746592445997909,1.9803239364262744,1.9935667249343498,-2.0753833917348654
-0.26780846311179396,0.30831755564756136,-0.6307437947046843,-0.420089021178186,-0.3410241535000203
0.5816221974801367,0.9657298911730828,-0.6425053610611299,-1.0623819069954559,0.40386090394699653
1.552400095299486,-1.0065071154034813,-1.6226358907649432,-0.8512344425634006,1.197981434274307
-0.5105029375666313,1.1848673363482567,-0.09755278654580969,1.2551827774593785,0.40386090394699653
1.9164418069817422,-1.0065071154034813,-1.2972325549032768,-0.9561759967422064,1.0661574262399733
1.4310528580720674,0.5274550008227351,-1.2972325549032773,-0.9574403528166501,1.3313936833692948
0.460274960252718,-0.34909477987796006,-0.7522799803879571,-0.21905640534167825,0.6690971610763182
-0.5105029375666313,1.842279671873778,-0.317102025199464,-0.009173296984066513,-0.2568473772853255
-1.2385863609311432,1.1848673363482567,1.7529336535349895,2.309655743545211,-1.4496164138369452
1.0670111463898115,-0.7873696702283076,-0.7522799803879571,-0.21905640534167825,-0.12502336925099206
-0.14646122588437527,0.5274550008227351,0.11807592998902908,-0.009173296984066513,0.14021288787832964
0.09623324857046206,-0.7873696702283076,-0.20732740587263687,0.41312163188004414,-0.2584356183459803
